"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-02-16 ~ 2025-02-15"
"실거래구분 : 상업업무용(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","매수","매도","계약년월","계약일","지분구분","건축년도","해제사유발생일","거래유형","중개사소재지"
"2752","인천광역시 서구 원창동","일반","3**","북항로206번길","일반공업","제2종근린생활","25m미만","657.00","1984.30","530,600","","개인","법인","202406","27","","","20240705","중개거래","인천 서구"
"2753","인천광역시 중구 중산동","집합","1955-1","은하수로29번길","일반상업","숙박","25m미만","21.00"," ","5,000","9","개인","개인","202406","27","","2017","-","직거래","-"
"2754","인천광역시 서구 원창동","일반","3**","북항로206번길","일반공업","제2종근린생활","25m미만","657.00","1984.30","527,000","","개인","법인","202406","27","","","-","중개거래","인천 서구"
"2755","인천광역시 연수구 송도동","집합","397-8","아카데미로","제3종일반주거","제2종근린생활","25m이상","36.00"," ","51,000","1","개인","개인","202406","26","","2020","-","중개거래","인천 연수구"
"2756","인천광역시 서구 가정동","집합","*","","일반상업","판매","-","116.73"," ","53,052","","개인","법인","202406","26","","2022","-","직거래","-"
"2757","인천광역시 서구 원당동","집합","1024","이음5로","제3종일반주거","제2종근린생활","25m이상","38.81"," ","61,000","1","개인","개인","202406","26","","2021","-","중개거래","인천 부평구, 인천 연수구"
"2758","인천광역시 강화군 길상면 온수리","집합","517-8","온수길52번길","제2종일반주거","제1종근린생활","12m미만","135.08"," ","57,000","1","개인","개인","202406","26","","2021","-","직거래","-"
"2759","인천광역시 서구 가정동","집합","*","","일반상업","판매","-","128.12"," ","58,263","","개인","법인","202406","26","","2022","-","직거래","-"
"2760","인천광역시 미추홀구 주안동","집합","104-1","주안중로50번길","일반상업","제2종근린생활","12m미만","61.57"," ","7,470","2","법인","법인","202406","26","","2014","20240726","직거래","-"
"2761","인천광역시 남동구 논현동","집합","676-7","앵고개로934번길","일반상업","제2종근린생활","25m미만","35.44"," ","48,500","1","개인","개인","202406","26","","2008","-","중개거래","인천 남동구"
"2762","인천광역시 남동구 논현동","집합","676-7","앵고개로934번길","일반상업","제2종근린생활","25m미만","36.41"," ","48,500","1","개인","개인","202406","26","","2008","-","중개거래","인천 남동구"
"2763","인천광역시 미추홀구 주안동","집합","23-3","염창로","제2종일반주거","제2종근린생활","25m미만","34.02"," ","30,000","","개인","개인","202406","26","","2007","-","중개거래","인천 미추홀구"
"2764","인천광역시 계양구 작전동","일반","2**","주부토로","제2종일반주거","제2종근린생활","25m미만","35.77","57.00","30,000","","개인","개인","202406","26","","2000","-","중개거래","인천 계양구"
"2765","인천광역시 중구 중산동","집합","1947-1","영종진광장로","일반상업","숙박","25m미만","21.93"," ","9,500","6","개인","개인","202406","26","","2019","-","직거래","-"
"2766","인천광역시 중구 중산동","집합","1952-4","은하수로29번길","일반상업","숙박","25m미만","23.13"," ","5,000","13","개인","개인","202406","26","","2019","-","직거래","-"
"2767","인천광역시 남동구 구월동","집합","1457-1","성말로13번길","일반상업","제2종근린생활","12m미만","147.20"," ","15,800","2","개인","개인","202406","25","지분","2002","-","직거래","-"
"2768","인천광역시 강화군 양도면 하일리","일반","2**","강화남로685번길","계획관리","제2종근린생활","-","35.80","253.00","16,700","","개인","개인","202406","25","","2024","20240723","중개거래","인천 강화군"
"2769","인천광역시 중구 북성동2가","일반","1*","차이나타운로","일반상업","제2종근린생활","12m미만","117.82","64.80","51,500","","개인","개인","202406","25","","1969","-","직거래","-"
"2770","인천광역시 옹진군 영흥면 선재리","일반","6**","선재로","계획관리","숙박","8m미만","1894.74","1587.00","485,000","","개인","법인","202406","25","","2016","-","직거래","-"
"2771","인천광역시 부평구 청천동","집합","425","부평대로","일반공업","업무","25m이상","132.80"," ","32,000","","법인","개인","202406","25","","2005","-","직거래","-"
"2772","인천광역시 중구 운서동","일반","2***","흰바위로59번길","일반상업","숙박","25m이상","3938.05","971.00","930,000","","법인","개인","202406","25","","","-","중개거래","서울 동대문구"
"2773","인천광역시 강화군 불은면 두운리","일반","2**","강화동로","계획관리","제2종근린생활","12m미만","189.72","490.00","13,700","","개인","개인","202406","25","","2001","-","중개거래","인천 강화군"
"2774","인천광역시 강화군 불은면 두운리","일반","2**","강화동로","계획관리","제2종근린생활","12m미만","156.52","617.00","17,300","","개인","개인","202406","25","","2001","-","중개거래","인천 강화군"
"2775","인천광역시 강화군 양도면 하일리","일반","2**","강화남로685번길","계획관리","제2종근린생활","-","35.80","253.00","16,800","","개인","개인","202406","25","","2024","-","중개거래","인천 강화군"
"2776","인천광역시 미추홀구 도화동","일반","6**","경인로","준주거","제2종근린생활","12m미만","99.43","218.00","66,000","","개인","개인","202406","24","","2012","-","중개거래","인천 미추홀구"
"2777","인천광역시 계양구 계산동","집합","1062","계산새로","일반상업","제1종근린생활","25m이상","85.68"," ","17,600","2","법인","개인","202406","24","","","-","중개거래","인천 계양구"
"2778","인천광역시 남동구 구월동","집합","342-213","호구포로","제3종일반주거","제1종근린생활","25m이상","30.30"," ","21,000","","개인","개인","202406","24","","1981","20240715","중개거래","인천 남동구"
"2779","인천광역시 서구 당하동","집합","1272-2","이음3로","제3종일반주거","제2종근린생활","25m미만","26.78"," ","30,000","1","개인","개인","202406","24","","2021","-","직거래","-"
"2780","인천광역시 서구 오류동","집합","1658-8","보듬7로","준공업","제1종근린생활","25m미만","59.40"," ","39,000","1","개인","개인","202406","24","","","-","직거래","-"
"2781","인천광역시 미추홀구 숭의동","집합","350-34","인주대로11번길","일반상업","제2종근린생활","8m미만","52.46"," ","9,000","6","개인","개인","202406","24","","2002","-","직거래","-"
"2782","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","제2종근린생활","25m이상","61.08"," ","6,500","2","개인","개인","202406","24","","1999","-","직거래","-"
"2783","인천광역시 미추홀구 주안동","집합","30-1","염창로","일반상업","판매","25m미만","69.30"," ","15,000","","개인","개인","202406","23","","1991","-","직거래","-"
"2784","인천광역시 강화군 길상면 초지리","일반","8**","신촌로88번길","생산관리","제1종근린생활","8m미만","102.00","464.00","29,600","","개인","개인","202406","22","","2022","-","중개거래","인천 강화군"
"2785","인천광역시 서구 원당동","집합","1030-2","이음5로","일반상업","제2종근린생활","25m미만","40.85"," ","24,075","5","개인","개인","202406","22","","2022","-","중개거래","인천 서구"
"2786","인천광역시 남동구 만수동","집합","1018","장승남로33번길","제3종일반주거","제1종근린생활","25m이상","37.50"," ","41,000","1","개인","개인","202406","22","","1992","-","중개거래","인천 남동구"
"2787","인천광역시 강화군 화도면 장화리","일반","4**","해안남로2449번길","계획관리","제2종근린생활","8m미만","106.24","243.50","8,900","","법인","개인","202406","22","지분","2007","20240627","중개거래","인천 강화군"
"2788","인천광역시 남동구 만수동","집합","40","백범로124번길","제2종일반주거","제2종근린생활","25m이상","19.07"," ","20,000","1","개인","개인","202406","22","","","-","중개거래","인천 남동구"
"2789","인천광역시 강화군 화도면 장화리","일반","4**","해안남로2449번길","계획관리","제2종근린생활","8m미만","106.24","243.50","8,900","","법인","개인","202406","22","지분","2007","-","중개거래","인천 강화군"
"2790","인천광역시 부평구 청천동","집합","396-13","안남로","준공업","업무","25m미만","21.60"," ","3,700","2","개인","개인","202406","22","","1990","-","직거래","-"
"2791","인천광역시 서구 청라동","집합","158-1","청라커낼로260번길","일반상업","제1종근린생활","25m미만","99.66"," ","25,000","5","개인","개인","202406","22","","2018","-","중개거래","인천 서구"
"2792","인천광역시 서구 청라동","집합","157-10","청라커낼로288번길","일반상업","판매","25m미만","54.21"," ","30,000","1","개인","개인","202406","22","","","-","중개거래","인천 서구"
"2793","인천광역시 계양구 계산동","일반","9**","주부토로501번길","제2종일반주거","제1종근린생활","12m미만","108.00","90.20","25,700","","개인","개인","202406","22","","1994","-","중개거래","인천 계양구"
"2794","인천광역시 남동구 서창동","집합","687-3","서창남순환로","일반상업","제1종근린생활","25m이상","41.20"," ","67,300","","개인","개인","202406","21","","2017","-","중개거래","인천 남동구"
"2795","인천광역시 중구 중산동","집합","1955-1","은하수로29번길","일반상업","숙박","25m미만","22.95"," ","5,500","6","개인","개인","202406","21","","2017","20240801","직거래","-"
"2796","인천광역시 중구 중산동","집합","1955-1","은하수로29번길","일반상업","숙박","25m미만","22.95"," ","5,500","19","개인","개인","202406","21","","2017","20240801","직거래","-"
"2797","인천광역시 미추홀구 도화동","집합","391-9","경인로","일반상업","제1종근린생활","25m이상","25.49"," ","10,000","1","개인","개인","202406","21","","2021","-","중개거래","인천 서구"
"2798","인천광역시 중구 중산동","집합","1955-1","은하수로29번길","일반상업","숙박","25m미만","21.00"," ","5,500","9","개인","개인","202406","21","","2017","20240801","직거래","-"
"2799","인천광역시 미추홀구 용현동","집합","572-3","능해길","일반상업","제1종근린생활","25m미만","33.93"," ","14,500","1","개인","개인","202406","21","","1990","-","중개거래","인천 미추홀구"
"2800","인천광역시 남동구 논현동","집합","755-4","논고개로","제3종일반주거","제2종근린생활","25m이상","31.20"," ","45,000","1","개인","개인","202406","21","","2009","-","중개거래","인천 남동구"
"2801","인천광역시 미추홀구 관교동","일반","5**","경원대로640번길","제1종일반주거","제1종근린생활","8m미만","426.86","189.40","52,500","","개인","개인","202406","21","","","-","중개거래","인천 미추홀구"
"2802","인천광역시 중구 중산동","집합","1955-1","은하수로29번길","일반상업","숙박","25m미만","21.00"," ","5,500","9","개인","개인","202406","21","","2017","20240801","직거래","-"
"2803","인천광역시 중구 중산동","집합","1955-1","은하수로29번길","일반상업","숙박","25m미만","21.00"," ","5,500","16","개인","개인","202406","21","","2017","20240801","직거래","-"
